
1613,1796,1963,3329,4028,3992,1882,2706,18603  353, 468, 903,1124,1784, 813, 427,2585, 5872
 606, 514, 822,1248,1500,3365,1486,2585, 9541
 337, 485, 750,1057,1549,3072,1128,2585, 8378
 118, 461, 882,1348,1294,2943,1159,2584, 8205
   3, 494, 766,1158,1614,2743,1532,2585, 8310
   1, 396, 973,1369,1353,2299,1371,2586, 7762
  68, 392, 843,1164,1293,3615,1093,2585, 8468
 684, 472, 734,1110,1841,2965,1097,2585, 8903
1227, 790,1082, 944,1572,2938,1395,2585, 9948
1493, 812, 955,2165,1623,3657,1631,2585,12336
1551, 845, 994,1729,2386,3703,1431,2585,12639
1282, 729, 866,1526,2254,3189,1058,2585,10904
1035, 635, 984,1607,2054,3924,1199,2585,11438
 655, 530, 842,1354,1717,3375,1197,2585, 9670
 353, 502, 725,1127,1739,3876,1409,2586, 9731
 142, 467, 634,1270,1465,3568,1277,2585, 8823
   7, 416, 776,1092,1782,3259,1071,2585, 8403
   1, 505, 807,1322,1851,4015,1343,2584, 9844
   6, 477, 671,1089,1610,3878,1417,2586, 9148
 597, 499, 825,1487,1534,3174,1278,2585, 9394
1097, 629, 816,1260,1583,2735,1377,2586, 9497
1459, 736, 900,1255,1926,2460,1491,2585,10227
1601, 804, 861,1091,2260,3713,1389,2587,11719
1364, 715, 769,1593,2414,4095,1397,2585,12347
1096, 612, 778,1352,2983,3430,1230,2585,11481
 690, 572, 739,1153,2497,3351,1063,2585,10065
 388, 517, 771, 961,2121,3919,1605,2586,10282
 168, 465, 685,1182,2192,4095,1223,2586,10010
  16, 435, 608,1030,1855,3916,1308,2585, 9168
   1, 366, 572,1046,2693,3560,1276,2586, 9514
   1, 344, 546, 889,2243,4095,1745,2585, 9863
 447, 445, 733,1133,2450,3574,1587,2585,10369
 935, 592, 695,1619,2948,3853,1466,2585,12108
1343, 757, 830,1379,2531,3213,1589,2586,11642
1593, 863, 784,1159,2306,3841,1396,2587,11942
1479, 768, 837, 972,2556,4095,1505,2585,12212
1235, 668, 912,1418,2579,4095,1455,2585,12362
 832, 657, 789,1258,2170,4095,1923,2586,11724
 496, 562, 674,1216,1965,4095,1361,2585,10369
 252, 523, 593,1364,2249,4095,1221,2585,10297
  53, 473, 675,1174,2752,3869,1375,2586,10371
   2, 416, 654,1077,2568,4095,1301,2585,10113
   1, 343, 889,1609,2138,4095,1234,2586,10309
 261, 352, 760,1333,2197,3730,1157,2585, 9790
 922, 571, 792,1152,2472,3071,1371,2586,10351
1278, 735, 692,1313,2128,4011,1135,2585,11292
1495, 799, 703,1338,2223,3544,1452,2585,11554
1483, 757, 864,1620,2354,4095,1482,2586,12655
1186, 660, 767,1421,2833,4095,1425,2586,12387
 944, 637, 863,1209,2366,4095,1349,2585,11463
 572, 551, 729,1057,3458,3917,1507,2585,11791
 298, 476, 598,1216,2871,3242,1298,2585, 9999
 103, 456, 617,1036,2360,3033,1321,2585, 8926
   3, 417, 547, 897,2311,2718,1442,2585, 8335
   1, 368, 523,1061,2117,2896,1353,2586, 8319
  51, 321, 912,1288,1759,2978,1353,2585, 8662
 658, 405, 817,1240,1539,3173,1311,2584, 9143
1139, 624, 718,1151,1917,4095,1824,2585,11468
1491, 870, 705,1025,2091,3568,1306,2585,11056
1591, 773, 813,1131,2352,3888,1678,2587,12226
1388, 697, 755, 964,2544,3211,1314,2586,10873
1110, 609, 709,1291,2236,2962,1654,2586,10571
 706, 668,1003,1150,2163,3145,1289,2585,10124
 397, 583, 835,1451,1857,3083,1935,2586,10141
 177, 536, 749,1234,2408,4095,1465,2585,10664
  18, 475, 843,1112,3251,4077,1095,2585,10871
   0, 420, 722, 946,2702,3382,1716,2585, 9888
   1, 372, 718,1243,2471,3255,1319,2585, 9379
 491, 444, 715,1185,2021,3105,1176,2586, 9137
1003, 598, 804,1470,1951,4095,1594,2586,11515
1553,1274,1503,2735,3853,3805,4095,2588,18818
1553,1079,1704,2906,4095,4095,3249,2586,18681
1476, 922,1459,2683,4095,4095,2430,2586,17160
1240, 815,1231,3310,3420,3595,1689,2586,15300
 958, 826,1048,2755,2853,4095,1209,2585,13744
 590, 695, 884,2285,2366,3448,1184,2585,11452
 307, 620, 846,1887,3195,3432,4095,2587,14382
  92, 612,1764,4095,3371,4074,4095,2587,18103
   2, 793,2268,4095,3353,3359,4095,2587,17965
   2,1064,2094,4095,3410,4095,3192,2587,17952
   1, 930,1789,4095,3820,4095,2550,2586,17280
 390, 793,2048,4095,4095,3355,4095,2587,18871
1097,1120,2517,4095,4095,3395,4094,2586,20413
1152, 960,2112,4066,4095,4095,4041,2587,20521
1516,1042,2556,3735,4095,4095,2777,2586,19816
1441,1275,2143,4095,3532,3713,3431,2588,19630
1632,1086,1800,4095,4095,4095,2389,2586,19192
1340, 931,1519,4086,4095,3365,1884,2586,17220
1139, 780,2084,4095,4095,4030,2376,2585,18599
 743,1019,1768,3449,3431,4018,4095,2585,18523
 424, 998,2051,3248,4095,3353,4095,2587,18264
 184, 858,1725,3304,4095,3366,3650,2587,17182
  22, 791,2508,4095,3931,4095,4095,2587,19537
   2, 852,2096,3673,3432,4095,3142,2586,17292
   1, 751,2168,4095,4095,4095,2976,2586,18181
 141, 690,1964,4095,4095,3377,4095,2587,18457
 414, 900,1649,4095,4095,3365,4057,2587,18575
 926, 932,1592,3442,3637,4095,4095,2587,18719
 873, 805,1333,4095,4095,4095,3723,2587,19019
1187, 792,1744,4095,4095,4095,4018,2588,20026
1358,1593,1999,4095,4095,3780,3579,2586,20499
1282,1366,2284,3609,4095,3366,4095,2587,20097
1219,1151,2884,4095,3965,4095,3474,2586,20883
 994, 984,2388,3768,3409,4095,4095,2587,19733
 681,1049,2652,4064,4095,4065,3558,2587,20164
 403,1211,2207,4095,4095,3351,3653,2587,19015
 165,1037,1848,3771,4089,3389,2531,2586,16830
  18, 832,1545,4095,4095,4095,3295,2587,17975
   1, 892,1542,4095,4095,3350,2722,2585,16697
   1,1141,2275,4095,4095,4095,3124,2586,18826
   0, 962,2663,4095,4095,3747,2920,2586,18482
   1, 841,2233,4095,4095,4095,3308,2587,18668
   1, 809,2364,3986,3681,4095,2389,2588,17325
 185, 895,1965,3569,3027,4095,2731,2586,16467
 632, 784,2071,2965,3257,4095,2320,2586,16124
1121,1158,1783,2475,4095,4095,3326,2587,18053
1332,1196,2373,3348,4095,4095,2517,2586,18956
1265,1020,1988,3408,4030,4095,2315,2586,18121
1252, 950,1673,3507,4095,4095,2547,2585,18119
 945, 812,1482,2904,3421,3918,2217,2586,15699
 643, 696,1215,2415,2830,4095,2082,2586,13976
 357, 628,1455,3256,3445,3972,2649,2586,15762
 117, 543,1266,2718,2874,3931,2210,2586,13659
   4, 485,1378,2274,4095,4095,1911,2585,14242
   1, 479,1129,2372,3549,4095,2818,2586,14443
   2, 548,1084,1969,2913,4095,2294,2586,12905
 570, 576,1523,2632,2538,4095,1926,2586,13860
1025, 687,1277,2195,2676,4095,2383,2586,14338
1243,1016,1431,2195,3831,4095,1687,2586,15498
1463,1009,1217,2643,3775,4095,2139,2585,16341
1398, 882,1386,2230,3462,4095,2546,2586,15999
1135, 808,1141,2605,3109,4095,1802,2586,14695
 714, 695,1695,2167,2643,4078,2126,2585,14118
 411, 619, 912,2550,3226,4095,2143,2586,13956
 178, 556, 844,2146,2944,4095,2252,2582,13015
  21, 493, 732,2207,2571,4095,1657,2586,11776
   1, 396, 874,1834,2322,4095,1777,2585,11299
   1, 430, 865,1717,3058,4071,1851,2586,11993
 154, 449,1041,1767,2543,4095,1679,2585,11728
 644, 395, 884,2372,2289,4095,2401,2586,13080
1012, 610, 751,1973,1926,4095,2125,2586,12492
1379, 832, 902,1619,2057,4095,1648,2586,12532
1549, 836,1179,2043,2267,4095,1478,2586,13447
1279, 723,1006,2547,1914,4095,1582,2586,13146
1011, 659,1005,2131,1918,4095,1440,2585,12259
 628, 626,1070,1773,2111,4022,2000,2585,12230
 357, 567, 929,1484,1766,3620,2065,2586,10788
 128, 501, 819,1498,1791,3273,1439,2586, 9449
   3, 429, 687,1256,1961,4095,1768,2586,10199
   2, 483, 980,1451,1646,4095,1605,2586,10262
   1, 452, 867,1587,1844,3882,2087,2586,10720
 352, 405, 928,1354,1974,4095,1706,2586,10814
 832, 566, 782,1145,1661,4095,1905,2586,10986
1174, 730, 865,1244,1805,4095,1853,2586,11766
1455, 930,1289,2023,2192,4095,1857,2585,13841
1519, 884,1352,1962,2196,3457,1419,2586,12789
1221, 749,1134,1733,1835,4095,1907,2585,12674
 871, 691,1200,2065,1576,4095,1912,2586,12410
 526, 624,1010,1715,1751,4095,1605,2586,11326
 262, 563, 978,1473,1837,4095,1571,2589,10779
  66, 497, 974,1297,1548,4095,1941,2586,10418
   1, 406, 963,1990,2694,4095,1681,2586,11830
   1, 503, 897,1651,2241,4095,1841,2585,11229
   3, 449, 782,1409,2131,4095,1822,2586,10691
 562, 492, 721,1367,1799,4095,1728,2586,10764
 962, 881, 789,2076,1584,4095,1637,2586,12024
1300, 710, 856,1692,1590,4095,1422,2586,11665
1564, 948,1026,1883,1788,4095,2281,2586,13585
1441, 803, 876,1583,2414,4095,2422,2586,13634
1159, 700, 754,1343,2032,4095,1714,2585,11797
 843, 613, 631,1278,1685,4095,2255,2586,11400
 493, 630, 799,1225,1962,4024,2076,2586,11209
 221, 540, 685,1346,1647,3701,1801,2586, 9941
  51, 447, 710,1550,2336,4095,2078,2585,11267
   1, 447, 611,1344,2092,4095,1630,2586,10220
   1, 407, 546,1169,1837,4095,2433,2586,10488
  72, 379, 573,1196,1707,4095,2432,2587,10454
 693, 503, 724,1331,2061,4095,2273,2586,11680
1118, 494, 682,1132,2007,4095,1955,2586,11483
1434, 797, 685, 960,2676,4095,2331,2585,12978
1565, 865, 799,1029,2258,4095,2837,2586,13448
1372, 737, 891,1016,1939,3393,2390,2585,11738
1094, 651, 752, 864,1610,4095,1667,2586,10733
 703, 610, 667,1227,1656,3338,2043,2586,10244
 382, 540, 773,1337,2205,4095,2017,2584,11349
 158, 481, 675,1133,2216,4095,2175,2586,10933
  13, 433, 664,1272,2147,4095,2175,2586,10799
   2, 394, 601,1068,2845,4095,1849,2585,10854
   2, 373, 543, 929,2389,4095,1904,2586,10235
 237, 400, 679,1027,2003,4095,2243,2586,10684
 784, 463, 553,1649,1856,4081,2614,2586,12000
1165, 559, 856,1393,1916,4095,2592,2586,12576
1463, 847, 973,1194,2409,4095,1951,2586,12932
1508, 865, 820,1143,2010,4062,1844,2586,12252
1308, 714, 710,1212,1689,4095,2036,2585,11764
1056, 665, 785,1051,2346,4095,2164,2585,12162
 677, 628, 753,1142,2361,4095,1798,2585,11454
 352, 534, 866,1449,1977,3340,2123,2586,10641
 131, 449, 748,1781,1959,4095,1723,2586,10886
  10, 437, 644,1771,1758,4095,1915,2586,10630
   1, 411, 698,1512,1989,4095,2527,2586,11233
   1, 371, 618,1286,2362,4095,2364,2586,11097
 285, 308, 612,1653,2037,4095,2817,2586,11807
 902, 524, 812,1390,1710,4095,2470,2586,11903
1257, 685, 902,1358,1903,4095,2722,2586,12922
1487, 922, 906,1395,2035,4095,2367,2586,13207
1486, 830, 884,1214,2069,4095,1853,2586,12431
1292, 709, 740,1036,1752,4095,2532,2586,12156
1043, 647, 749,1189,1986,4095,1913,2586,11622
 655, 702, 807,1964,2051,4020,3045,2586,13244
 350, 602, 754,2114,2073,3342,2126,2585,11361
 135, 523, 720,1761,1883,4095,1502,2586,10619
   9, 489, 750,1534,2734,4095,2143,2586,11754
   1, 434, 825,1594,2306,4095,2020,2585,11275
   2, 383, 707,1348,2336,4095,2827,2586,11698
 376, 385, 609,1286,2546,3666,2135,2584,11003
 918, 546, 780,1147,2622,4095,2335,2585,12443
1243, 688, 888,1361,2021,4095,2730,2586,13026
1503, 950, 926,1517,2121,4031,2383,2586,13431
1469, 793, 869,1263,2615,4095,1934,2586,13038
1221, 703, 754,1170,2192,3356,2186,2586,11582
 999, 706, 833,1177,1822,4095,2151,2585,11783
 616, 620, 710,1535,2164,4095,2035,2586,11775
 338, 523, 776,1286,1798,4049,2222,2585,10992
 121, 486, 543,1230,1476,4095,2338,2586,10289
   4, 441, 701,1074,2366,4095,1967,2586,10648
   0, 395, 606,1009,1983,4095,1901,2586, 9989
   2, 335, 653, 999,1651,4095,2734,2586,10469
 424, 380, 603, 911,1767,4095,2585,2586,10765
1026, 620, 783, 888,1700,4095,2237,2587,11349
1336, 722, 920,1019,1991,4095,2315,2586,12398
1461, 900, 915,1384,1860,4028,2106,2586,12654
1489, 905, 961,1383,1555,4095,2686,2586,13074
1215, 788, 848,1193,1627,4068,2127,2586,11866
 978, 672,1069,1388,2187,4095,2082,2585,12471
 611, 608, 912,1480,2026,4095,2122,2586,11854
 334, 561, 769,1226,1691,4095,2122,2586,10798
 121, 513, 972,1241,1577,4095,2029,2586,10548
   3, 443, 830,1050,1480,4095,1639,2585, 9540
   1, 390, 867,1784,2429,4095,2043,2586,11609
   2, 374, 734,1607,2150,4095,3318,2586,12280
 399, 400, 744,1266,1789,4095,2290,2586,10983
 959, 541, 690,1082,1874,4095,1947,2586,11188
1266, 807,1292,1255,1588,4095,2556,2586,12859
1466, 892,1087,1434,1326,4095,2311,2586,12611
1530, 902, 939,1703,1292,3356,2288,2586,12010
1279, 784,1012,1552,2858,4095,2172,2585,13752
 988, 676, 860,1367,2379,4095,2774,2586,13139
 615, 587, 705,1520,2250,4095,2145,2586,11917
 335, 541, 653,1289,1973,3397,2065,2586,10253
 114, 487, 978,1245,1949,4095,1742,2585,10610
   2, 426, 924,1865,1641,4095,1820,2585,10773
   2, 373,1211,1543,1823,4095,1881,2586,10928
   1, 355, 799,1291,1956,4095,2353,2586,10850
 415, 435, 869,1398,2450,4095,2518,2588,12180
 987, 521, 917,1347,2501,4095,1894,2586,12262
1247, 683, 886,1795,2075,4095,2604,2586,13385
1485,1048,1192,1563,2175,3508,1827,2585,12798
1554, 903,1028,1332,2330,4095,1896,2585,13138
1280, 775,1035,1263,2350,3354,2063,2586,12120
1048, 619, 870,1116,2123,4095,2033,2586,11904
 663, 590, 868,1418,2031,4095,2221,2585,11886
 374, 531, 757,1231,2160,4095,2047,2585,11195
 127, 460, 691,1353,2289,3348,2163,2584,10431
   7, 409, 656,1221,1911,4095,2770,2586,11069
   1, 369, 667,1936,2302,3361,2406,2586,11042
   0, 361, 661,1500,2051,4095,2399,2585,11067
 368, 414, 934,1600,2833,3880,2311,2586,12340
 876, 564, 794,1340,2800,3339,2098,2585,11811
1217, 626, 860,1361,3253,4095,1959,2586,13371
1499, 973, 890,1184,2999,4095,2073,2586,13713
1538, 928, 914,1602,2554,4095,2201,2585,13832
1313, 756, 811,1457,2118,4095,2329,2586,12879
1091, 693, 793,1208,2608,4095,1854,2585,12342
 690, 707, 802,1570,2572,3433,1929,2585,11703
 374, 610, 693,1339,3046,3848,1641,2586,11551
 159, 516, 609,1194,2631,3356,2718,2586,11183
  17, 493, 721,1608,2198,4095,2197,2586,11329
   2, 452, 810,1795,3084,4095,1916,2586,12154
   1, 400, 695,1508,2563,3337,1854,2586,10358
 265, 329, 691,1262,3344,3430,2021,2586,11342
 828, 520, 609,1691,2773,3356,2234,2586,12011
1251, 670, 960,1451,2530,4095,2413,2586,13370
1470, 929, 933,1310,2170,4095,2252,2585,13159
1531, 898, 784,1210,1992,4095,2030,2586,12540
1387, 789, 739,1291,2971,4095,2398,2585,13670
1085, 702, 894,1313,2711,4021,2121,2586,12847
 724, 665, 761,1239,2260,3630,1967,2586,11246
 405, 570,1184,1590,2646,4095,2123,2583,12613
 176, 519, 666,1329,2774,4095,1592,2585,11151
  26, 478, 759,1143,2311,4026,1975,2585,10718
   1, 425, 705,1222,2155,4095,1949,2586,10552
   1, 421, 707,1393,3066,4095,1731,2586,11414
 143, 427, 651,1152,2907,4095,2802,2586,12177
 729, 483, 662,1658,2867,4095,2414,2586,12908
1125, 581, 966,1420,2856,3840,1687,2586,12475
1396, 893, 883,1218,2537,4095,1885,2586,12907
1460, 924, 752,1343,2449,4095,1956,2585,12979
1370, 808, 824,1201,2046,4095,1580,2585,11924
1136, 701, 914,1503,2585,3921,1384,2585,12144
 784, 646, 873,1778,2331,3272,1626,2585,11310
 465, 606, 725,1483,2279,4095,1871,2586,11524
 226, 564, 661,1258,2234,4095,2251,2586,11289
  46, 501, 791,1605,1985,3602,2400,2586,10930
   1, 537, 704,1341,2849,4095,2748,2585,12275
   1, 455, 728,1127,2426,3598,1951,2586,10286
   9, 443, 658,1231,2154,4095,1835,2585,10425
 627, 540, 632,1384,2907,4095,2084,2586,12269
1028, 614, 943,1484,2627,4095,1676,2586,12467
1317, 723, 813,1258,2189,4095,2157,2586,12552
1509, 984, 789,1530,2515,4095,2104,2585,13526
1477, 864, 746,1328,2277,4095,3183,2587,13970
1181, 733, 848,1125,2366,4095,2327,2586,12675
 916, 631, 798,1284,2141,4095,1824,2589,11689
 574, 678, 811,1233,3183,4095,1644,2585,12218
 292, 614,1141,1305,2625,4095,1924,2586,11996
  81, 530, 975,1558,3682,4095,3868,2587,14789
   2, 587,1093,1773,3373,4095,4095,2587,15018
   1, 512,1537,3168,4095,4095,3367,2587,16775
   1, 469,1327,4095,4095,4095,2587,2585,16669
 374, 571,1145,3722,3448,4095,2164,2586,15519
 910, 495,1201,3092,2918,4093,2707,2584,15416
1559,1643,2149,2554,4095,4095,4095,2587,20190
2016,1866,2692,4095,3403,3347,4095,2587,21514
1642,1556,2225,4095,4095,4095,3735,2586,21443
1106,2040,3961,4095,3388,3385,3961,2588,21936
1536,4095,3279,4095,4095,4095,3066,2586,24261
1672,4095,2717,4095,4095,4095,3709,2587,24478
1278,4095,2322,3688,4095,3372,4095,2587,22945
 849,3409,2537,4095,4095,4095,4095,2587,23175
 509,4095,2100,3837,4095,4095,4095,2587,22826
 294,4095,2189,3574,3354,3344,4095,2587,20945
  88,4095,2030,4095,3694,3348,3024,2587,20374
   2,3855,2471,4095,4095,4095,3147,2587,21760
   0,4095,2057,3509,4095,3382,3451,2587,20589
   2,4095,1718,2887,4095,4095,2633,2586,19525
   1,3669,1442,2503,4095,4095,2208,2586,18013
 478,3046,2238,3092,4095,3350,4095,2587,20394
1135,2505,1857,2961,4095,3388,4095,2587,20036
 845,2115,1978,2444,4082,4095,4095,2587,19654
 510,1776,3027,4095,4095,4095,3725,2587,21323
 627,3043,2516,4095,4095,4095,3869,2587,22340
1765,3987,2187,4095,3974,4095,3692,2586,23795
1581,3318,1847,4095,4095,4095,3180,2585,22211
1524,2746,2141,4095,4095,4095,4095,2587,22791
1251,2296,1792,4095,3862,3978,4095,2587,21369
 869,4095,1485,4095,4095,4095,3162,2587,21896
 707,4095,1242,3398,4095,4095,4095,2587,21727
 444,3583,2114,4095,4095,3602,4095,2587,22028
 196,2967,2417,4095,4095,4095,3479,2587,21344
 188,2475,2007,3918,4095,4095,3898,2587,20676
 299,3207,1685,4095,4095,4095,4095,2587,21571
  93,2654,1406,4095,4095,3353,3761,2587,19457
   2,2209,1191,4095,4095,4095,4095,2587,19782
   2,2297,2382,4095,4095,3360,4095,2587,20326
   1,3337,1989,3787,4095,4095,4095,2587,21399
   1,2770,1671,3825,3968,4095,4095,2588,20425
   1,2305,1798,3154,4095,4095,3302,2585,18750
 106,1921,1726,2603,4095,4095,3150,2586,17696
1094,2945,1995,4095,4095,3691,3800,2587,21715
1492,2445,2107,4095,4095,3416,3771,2587,21421
1891,2051,1785,4095,4044,4095,3498,2586,21459
1842,1722,2088,4095,4095,3667,2877,2586,20386
1493,1429,1727,3557,3648,4095,2889,2586,18838
1236,1583,1498,2912,3024,3962,3069,2587,17284
 791,1337,2094,3111,2528,4095,3406,2587,17362
 459,1119,1980,3837,4095,4095,3936,2587,19521
 214,1124,2097,3247,4095,4095,2709,2585,17581
 149,1963,1752,2812,3784,4095,2184,2587,16739
 249,1640,1476,3673,3352,4095,3275,2586,17760
  76,1377,1622,3004,2774,4057,3158,2587,16068
  55,3355,1512,2520,3161,3378,2638,2586,16619
  18,3205,1289,3347,2666,4064,2628,2586,17217
   2,2625,1086,2772,2368,3834,2580,2586,15267
 207,4095,1516,2403,2815,4095,2093,2586,17224
 922,4095,1297,2049,2922,3425,2348,2586,17058
1427,3432,1458,1734,2790,4095,2565,2586,17501
2153,3439,1228,2122,3284,3528,2350,2586,18104
2110,3234,1300,2361,3303,3386,2550,2586,18244
1851,2668,1079,1942,4095,4095,2709,2586,18439
1576,2236, 937,1645,3493,3622,2747,2586,16256
1216,1829,1202,1463,2901,4095,2213,2585,14919
 791,1567,1170,2459,3370,4095,2693,2586,16145
 460,1331,1243,2074,2797,4066,2250,2586,14221
 205,1125,1059,1745,3000,3421,2193,2586,12748
  43,1200, 980,1835,2496,4095,2047,2585,12696
 463,2261,1227,2408,3012,4095,1894,2586,15360
1724,1875,1042,2013,3469,4095,2345,2586,16563
1838,1566, 884,1687,2886,4095,1823,2586,14779
1569,2501, 921,1958,2799,4095,2887,2586,16730
1237,2293, 966,2194,2828,3347,2497,2586,15362
 799,1912, 830,1850,2367,4038,2210,2585,14006
 483,1954,1056,1617,2233,3349,2125,2586,12817
 217,2030, 976,1372,2455,3379,2137,2586,12566
 763,1711,1076,2688,2069,3338,2179,2586,13824
1357,1423, 909,2228,1738,4095,2079,2586,13829
1148,1199,1012,1861,2472,3416,2246,2586,13354
 753,1046, 907,1569,2195,3616,2109,2585,12195
 422,1026,1090,1959,2572,3342,2046,2586,12457
 173, 834, 914,1635,2153,4095,2748,2586,12552
  33, 771, 899,1885,1896,4095,1905,2586,11484
   1,1282, 974,1591,2786,4095,2072,2585,12801
  73,1075, 831,1340,2330,4095,1732,2586,11476
1189, 928, 862,1096,2079,4095,2499,2586,12748
2195,1753, 889,1819,2513,4095,1874,2586,15138
2536,1458,1163,1530,2116,4095,2145,2585,15043
2266,1214,1215,2143,2243,4095,2032,2586,15208
1938,1549,1033,1988,2556,4095,1724,2585,14883
1344,1306,1248,2548,2129,4095,2751,2586,15421
 877,1097,1054,2124,1794,4095,1926,2585,12967
 544, 928, 850,1884,2118,4062,2564,2587,12950
 278, 830, 931,1594,1771,4095,2888,2587,12387
  70, 803,1009,1973,1715,3824,2358,2586,11752
   2, 925, 863,2022,2082,4095,1960,2585,11949
 878, 793, 969,1685,2008,4095,2729,2586,13157
1442, 722, 854,1472,2315,4062,1949,2586,12816
1619,1054, 756,1330,1964,4095,2153,2586,12971
1618, 891,1073,1256,2259,4095,3208,2586,14400
1421, 922, 981,1502,2016,4095,2216,2586,13153
1151, 807, 969,1275,1759,4095,1797,2586,11853
 726, 692, 831,1455,2456,4095,2147,2585,12402
 411, 608, 709,1243,2048,4095,2198,2586,11312
 182, 571, 670,1024,1842,4095,2764,2586,11148
  28, 523, 652,1258,2284,4095,2099,2586,10939
   1, 457, 568,1587,2480,4095,2424,2586,11612
   1, 409, 902,1314,2178,4095,2574,2586,11473
   1, 806, 834,1182,1971,4095,2128,2585,11017
 289, 695, 723,1201,1685,4095,1822,2586,10510
 727, 572, 708,1245,2195,4095,2515,2586,12057
 956, 671, 763,1053,1831,4095,2927,2586,12296
1041, 947, 841,1162,1946,4095,2483,2586,12515
1033, 854, 829,1295,2314,4095,2192,2586,12612
1004, 703, 706,1594,2104,4095,2705,2586,12911
 796, 638, 740,1377,2245,4095,2494,2586,12385
 564, 570, 719,1141,1883,4095,2398,2586,11370
 387, 787, 704,1307,2307,4095,2367,2588,11954
 244, 685, 594,1120,1935,3342,2236,2586,10156
  55, 606, 774,1311,2238,3348,2398,2586,10730
   1, 624, 746,1121,2742,4095,2407,2586,11736
   1, 574, 635,1169,2997,4095,2207,2586,11678
   1, 545, 555,1317,2483,4095,2685,2586,11681
  65, 592, 701,1306,2078,4095,3640,2585,12477
 486, 793, 666,1702,1892,4095,2555,2586,12189
 543, 689, 624,1512,2007,4095,2097,2585,11567
 745,1099, 904,1285,2416,4095,2658,2586,13202
 997,1349,1028,1099,2041,4095,1950,2586,12559
1165,1142, 993,1007,2245,4095,1601,2586,12248
1203, 986, 867,1280,2012,4095,2110,2586,12553
 925,1019, 761,1105,2521,3344,1670,2585,11345
 691, 858, 846,1293,2114,3341,2326,2586,11469
 461, 734, 765,1720,1745,4095,2195,2586,11715
 205, 655,1029,1203,2255,4095,1919,2586,11361
  31, 572, 884,1457,1899,4095,3342,2587,12280
   1, 482,1021,1380,2287,4095,2316,2585,11582
   2, 464, 876,1606,1902,4095,2669,2585,11614
  19, 428, 770,1370,1677,4095,4058,2587,12417
 449, 413, 658,1314,2291,4095,2823,2586,12043
 710, 327, 910,1354,3005,4095,2308,2586,12709
1103,1362,1256,2007,2455,4095,1884,2586,14162
1485,1314,1077,1694,2317,3483,2201,2585,13571
1609,1102,1187,1861,2449,4095,1795,2586,14098
1427,1053,1003,1521,2571,3403,2241,2585,13219
1188,1048,1087,1702,2136,4095,1812,2586,13068
 758, 894,1001,1877,2220,4095,1545,2586,12390
 443, 739, 853,2162,1995,4095,1896,2586,12183
 198, 672, 732,1786,2251,4095,1614,2586,11348
  37, 610, 861,1533,3091,4095,2258,2586,12485
   2, 530, 887,1677,2575,3342,2843,2586,11856
   2, 441, 744,1396,2256,4095,1991,2586,10925
 249, 427, 752,1429,2404,4095,1819,2586,11175
 820, 391, 775,1460,2034,4095,1836,2585,11411
1255, 899, 923,1642,1909,4095,1903,2586,12626
1633,1199,1221,1369,1594,4095,1942,2585,13053
1788,1028,1055,1158,1837,4095,1907,2586,12868
1621, 900, 920, 991,2074,4095,1971,2585,12572
1324, 878, 877,1148,1749,4095,1669,2586,11740
 872, 777,1007,1610,1989,4095,1739,2586,12089
 538, 695, 854,1324,2191,4036,2033,2585,11671
 257, 613, 799,1480,2266,4095,2205,2585,11715
  70, 535, 842,1246,2039,4095,1895,2586,10722
   1, 486, 727,1622,1694,4095,2073,2585,10698
   1, 449, 647,1723,1494,4095,2060,2586,10469
 128, 387, 787,1560,1710,4095,2343,2586,11010
 886,1115, 851,1397,1770,4095,1640,2584,11754
1358, 558, 778,1232,2646,4095,2345,2586,13012
1554, 928, 967,1381,2212,4095,2129,2586,13266
1652,1137, 836,1190,1871,4095,2709,2586,13490
1456, 947, 943,1421,1756,4095,2262,2586,12880
1189, 843, 927,1200,2450,3346,2037,2585,11992
 741, 749, 796,1029,2132,4095,2640,2586,12182
 421, 645, 901,1203,2450,4095,2511,2586,12226
 195, 587,1000,1270,2416,4095,1757,2586,11320
  26, 526, 876,1357,2059,4095,1716,2586,10655
   1, 447, 914,1469,1987,4095,1619,2586,10532
   1, 410, 775,2058,1989,4095,1948,2586,11276
   3, 474, 791,1760,1897,4095,1888,2586,10908
 655, 448,1024,1485,1659,4095,1992,2586,11358
1050, 505, 868,1629,2277,4095,2111,2586,12535
1261, 713, 785,1520,1889,4095,1499,2585,11762
1360, 849,1040,1293,1808,4094,1621,2586,12065
1337, 962, 897,1477,1704,3421,2527,2586,12325
1135, 785, 994,1455,1834,4095,2117,2585,12415
 902, 766,1167,1617,2226,4031,1476,2585,12185
 529, 659, 992,1373,1886,4095,2016,2585,11550
 260, 567,1489,1149,1578,4095,2109,2586,11247
  84, 523, 764, 967,1870,4095,1716,2586,10019
   1, 477, 682,1071,1826,4095,1908,2586,10060
   1, 542, 787,1304,2134,4095,2168,2586,11031
   1, 544, 917,1360,1775,4095,1530,2586,10222
 308, 496, 846,1417,2046,3658,1852,2586,10623
 787, 545, 883,1305,2427,4095,1842,2585,11884
1066, 568, 756,1222,2036,4095,1901,2585,11644
1117, 543, 679,1288,1794,4095,2694,2586,12210
1148, 876,1183,1455,2598,3988,1852,2586,13100
1097, 943,1008,1215,2176,4095,1630,2586,12164
 839, 802, 856,1048,1831,3348,2287,2586,11011
